# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.822
# max_sidebands: 5
# timestamp: 2025-12-12 18:48:17
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.04
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
0.14,2.1500000000000004,12.434512891715485
0.14,2.1700000000000004,12.325045402307683
0.14,2.1900000000000004,12.211061485462071
0.14,2.2100000000000004,12.100458197333406
0.14,2.2300000000000004,11.974161340308898
0.14,2.2500000000000004,11.836962366278286
0.14,2.2700000000000005,11.703049832137088
0.14,2.2900000000000005,11.564127216441419
0.14,2.3100000000000005,11.41002613632498
0.14,2.33,11.24659996422862
0.14,2.3500000000000005,11.082120597291857
0.14,2.37,10.915400395262111
0.14,2.3900000000000006,10.741017890756618
0.14,2.41,10.556389050934472
0.14,2.4300000000000006,10.362693492476035
0.14,2.45,10.161843893452009
0.14,2.4700000000000006,9.955045414174746
0.14,2.49,9.74252167503934
0.14,2.5100000000000007,9.52399638020299
0.14,2.5300000000000002,9.29935928879279
0.14,2.5500000000000007,9.068705392705231
0.14,2.5700000000000003,8.832274832801232
0.14,2.5900000000000007,8.590317214746237
0.14,2.6100000000000003,8.342622449680306
0.14,2.630000000000001,8.08782054266167
0.14,2.6500000000000004,7.824074801270096
0.14,2.670000000000001,7.551886149793948
0.14,2.6900000000000004,7.276392230674638
0.14,2.710000000000001,7.00112145308086
0.14,2.7300000000000004,6.718303420136282
0.14,2.7500000000000004,6.4229691325328835
0.14,2.7700000000000005,6.129053854317901
0.14,2.7900000000000005,5.832027021612345
0.14,2.8100000000000005,5.521943099612967
0.14,2.8300000000000005,5.217285868541942
0.14,2.8500000000000005,4.899597436235343
0.14,2.8700000000000006,4.585104184939309
0.14,2.8900000000000006,4.259996216401227
0.14,2.9100000000000006,3.9383776500608527
0.14,2.9300000000000006,3.606347999020545
0.14,2.9500000000000006,3.276393921282539
0.14,2.9700000000000006,2.942741497203112
0.14,2.9900000000000007,2.6035421505333507
0.14,3.0100000000000007,2.2645842902685773
0.14,3.0300000000000007,1.9245712318582975
0.14,3.0500000000000007,1.5816649098721098
0.14,3.0700000000000007,1.2367499762567529
0.14,3.0900000000000007,0.8909572726786331
0.14,3.1100000000000008,0.5446946738212582
0.14,3.130000000000001,0.19809883311855817
0.14,3.150000000000001,-0.14863830764402453
0.14,3.170000000000001,-0.4952708100538004
0.14,3.1900000000000004,-0.8415927361006743
0.14,3.210000000000001,-1.1874712769483162
0.14,3.2300000000000004,-1.5325762795442635
0.14,3.250000000000001,-1.8758872709457546
0.14,3.270000000000001,-2.2163169026215845
0.14,3.290000000000001,-2.555210003141529
0.14,3.310000000000001,-2.894591758082438
0.14,3.330000000000001,-3.229482321070555
0.14,3.350000000000001,-3.559178082211611
0.14,3.370000000000001,-3.8916391350904616
0.14,3.3900000000000006,-4.21468476061716
0.14,3.4100000000000006,-4.5388182085934226
0.14,3.4300000000000006,-4.855841135645437
0.14,3.4500000000000006,-5.172129773813681
0.14,3.4700000000000006,-5.479097456767333
0.14,3.4900000000000007,-5.789563175200804
0.14,3.5100000000000007,-6.085464050757348
0.14,3.5300000000000007,-6.383557682197563
0.14,3.5500000000000007,-6.677939521594753
0.14,3.5700000000000007,-6.9590535451063396
0.14,3.5900000000000007,-7.237853068857549
0.14,3.6100000000000008,-7.516726185918688
0.14,3.630000000000001,-7.788396921979198
0.14,3.650000000000001,-8.05003595408572
0.14,3.670000000000001,-8.304075097329507
0.14,3.690000000000001,-8.552818070749678
0.14,3.710000000000001,-8.796751675189764
0.14,3.730000000000001,-9.035227543050071
0.14,3.750000000000001,-9.267490019125505
0.14,3.770000000000001,-9.493161412828599
0.14,3.790000000000001,-9.71205079762318
0.14,3.810000000000001,-9.92436322578181
0.14,3.830000000000001,-10.130560459209706
0.14,3.850000000000001,-10.331405027457327
0.14,3.870000000000001,-10.52701853090144
0.14,3.890000000000001,-10.716191729321176
0.14,3.910000000000001,-10.89614096221177
0.14,3.930000000000001,-11.064860306551287
0.14,3.950000000000001,-11.22537685741261
0.14,3.970000000000001,-11.384455168061214
0.14,3.990000000000001,-11.542697036230491
0.14,4.010000000000002,-11.68982780884575
0.14,4.030000000000001,-11.821988145209094
0.14,4.050000000000001,-11.952650134158237
0.14,4.070000000000001,-12.085167710575677
0.14,4.090000000000002,-12.201963066784716
0.14,4.110000000000001,-12.30845241271909
0.14,4.130000000000001,-12.4204651257174
0.14,4.150000000000001,-12.519533912497481
0.14,4.170000000000002,-12.606987904908815
0.14,4.190000000000001,-12.699598264406552
0.14,4.210000000000001,-12.777410983689348
0.14,4.230000000000001,-12.849658907445756
0.14,4.250000000000001,-12.921790084431711
0.14,4.270000000000001,-12.979692761451819
0.14,4.290000000000001,-13.037710603755306
0.14,4.3100000000000005,-13.087301894879664
0.14,4.330000000000001,-13.130955113652409
0.14,4.350000000000001,-13.16921968694957
0.14,4.370000000000001,-13.202983832253532
0.14,4.390000000000001,-13.227695420768896
0.14,4.410000000000001,-13.251399790841356
0.14,4.4300000000000015,-13.266355629468897
0.14,4.450000000000001,-13.275335374301015
0.14,4.470000000000001,-13.28568272471619
0.14,4.490000000000001,-13.277111222452481
0.14,4.510000000000002,-13.283066926951594
0.14,4.530000000000001,-13.261277369867683
0.14,4.550000000000001,-13.255533415473149
0.14,4.570000000000001,-13.23078380449321
0.14,4.590000000000002,-13.204222203672165
0.14,4.610000000000001,-13.18261528626303
0.14,4.630000000000001,-13.136404167279592
0.14,4.650000000000001,-13.10962994748424
0.14,4.670000000000002,-13.058143393245446
0.14,4.690000000000001,-13.013108294019764
0.14,4.710000000000001,-12.96212185100651
0.14,4.730000000000001,-12.905219853040027
0.14,4.750000000000002,-12.843012238205242
0.14,4.770000000000001,-12.779957547431117
0.14,4.790000000000001,-12.716168010354387
0.14,4.810000000000001,-12.633258965298035
0.14,4.830000000000002,-12.56457391433691
0.14,4.850000000000001,-12.4888381832891
0.14,4.870000000000001,-12.395983374480023
0.14,4.8900000000000015,-12.312597782871816
0.14,4.910000000000002,-12.224111165339082
0.14,4.9300000000000015,-12.129462029947804
0.14,4.950000000000001,-12.037573059361476
0.14,4.9700000000000015,-11.93709181279458
0.14,4.990000000000002,-11.828612466740854
0.14,5.010000000000002,-11.723735876879719
0.14,5.030000000000001,-11.622278513356958
0.14,5.080000000000001,-11.353269171407545
0.14,5.130000000000001,-11.070341604282403
0.14,5.180000000000001,-10.752716049594035
0.14,5.230000000000001,-10.401295485092911
0.14,5.280000000000001,-10.028328174694254
0.14,5.330000000000001,-9.63482624242685
0.14,5.380000000000001,-9.221917179929942
0.14,5.430000000000001,-8.796503698466703
0.14,5.480000000000001,-8.355138295202572
0.14,5.530000000000001,-7.898484787206482
0.14,5.580000000000001,-7.428011085660887
0.14,5.630000000000001,-6.945838909678313
0.14,5.6800000000000015,-6.454150930200471
0.14,5.730000000000001,-5.95137698557421
0.14,5.780000000000001,-5.440104688901941
0.14,5.830000000000001,-4.921398605044922
0.14,5.880000000000001,-4.3957070665509
0.14,5.9300000000000015,-3.8639057824099265
0.14,5.980000000000001,-3.326837703809671
0.14,6.030000000000001,-2.785279891576561
0.14,6.080000000000001,-2.2399674134933174
0.14,6.130000000000001,-1.6916161810702959
0.14,6.1800000000000015,-1.1409453446317706
0.14,6.230000000000001,-0.5886825374552943
0.14,6.280000000000001,-0.03556937827193048
0.14,6.283185307179586,-0.0003228684785077277
0.16,0.0,-0.0003197192625636004
0.16,0.04807692307692308,0.5313675210753356
0.16,0.09615384615384616,1.0623669698548879
0.16,0.14423076923076925,1.5919981094949194
0.16,0.19230769230769232,2.1196132616358523
0.16,0.2403846153846154,2.6445798297218475
0.16,0.2884615384615385,3.166267767091345
0.16,0.33653846153846156,3.684038976973375
0.16,0.38461538461538464,4.197240522031347
0.16,0.4326923076923077,4.705189177309941
0.16,0.4807692307692308,5.207158316705474
0.16,0.5288461538461539,5.702344920343357
0.16,0.576923076923077,6.190102988075519
0.16,0.625,6.670192222614683
0.16,0.6730769230769231,7.1403206379522635
0.16,0.7211538461538461,7.600862335583955
0.16,0.7692307692307693,8.049216086208938
0.16,0.8173076923076924,8.487178627712977
0.16,0.8653846153846154,8.911609413149181
0.16,0.9134615384615385,9.320825157934474
0.16,0.9615384615384616,9.715803909622364
0.16,1.0096153846153846,10.097768077070375
0.16,1.0576923076923077,10.45909417262551
0.16,1.1057692307692308,10.801903262727503
0.16,1.153846153846154,11.126585336835301
0.16,1.201923076923077,11.429920514433224
0.16,1.25,11.706824117876652
0.16,1.27,11.810135164752403
0.16,1.29,11.904306382600009
0.16,1.31,11.993943106848876
0.16,1.33,12.082248428717936
0.16,1.35,12.170738644181831
0.16,1.37,12.258218805033982
0.16,1.3900000000000001,12.339642656442827
0.16,1.4100000000000001,12.417606924781346
0.16,1.4300000000000002,12.502871271121645
0.16,1.4500000000000002,12.586811202592987
0.16,1.4700000000000002,12.654690956833742
0.16,1.4900000000000002,12.722882334916825
0.16,1.5100000000000002,12.792736004009118
0.16,1.53,12.853887801504221
0.16,1.55,12.919593378068262
0.16,1.57,12.969516778317221
0.16,1.59,13.017151680799135
0.16,1.61,13.076013996244228
0.16,1.6300000000000001,13.108774808383627
0.16,1.6500000000000001,13.149366173601788
0.16,1.6700000000000002,13.187184859933197
0.16,1.6900000000000002,13.212716384927589
0.16,1.7100000000000002,13.238415817068725
0.16,1.7300000000000002,13.258281419251293
0.16,1.7500000000000002,13.27662808981012
0.16,1.7700000000000002,13.278654249503582
0.16,1.79,13.294651924502888
0.16,1.81,13.285967883110926
0.16,1.83,13.283139410694849
0.16,1.85,13.278524971848505
0.16,1.87,13.251109622075134
0.16,1.8900000000000001,13.242925952828582
0.16,1.9100000000000001,13.206985172208887
0.16,1.9300000000000002,13.177244015727865
0.16,1.9500000000000002,13.143195533906372
0.16,1.9700000000000002,13.092263339992066
0.16,1.9900000000000002,13.049238529744144
0.16,2.0100000000000002,12.990735259864332
0.16,2.0300000000000002,12.928872145626336
0.16,2.0500000000000003,12.863192662933935
0.16,2.0700000000000003,12.788632544675997
0.16,2.0900000000000003,12.709177224943044
0.16,2.1100000000000003,12.622003143910533
0.16,2.1300000000000003,12.53205945461147
0.16,2.1500000000000004,12.432563012031794
0.16,2.1700000000000004,12.32440848287781
0.16,2.1900000000000004,12.216770186012146
0.16,2.2100000000000004,12.099877943993992
0.16,2.2300000000000004,11.969909441479178
0.16,2.2500000000000004,11.838913201972261
0.16,2.2700000000000005,11.706580912873829
0.16,2.2900000000000005,11.562116854670425
0.16,2.3100000000000005,11.405460061927212
0.16,2.33,11.244961121036072
0.16,2.3500000000000005,11.083419918668636
0.16,2.37,10.91645002403943
0.16,2.3900000000000006,10.740002623740617
0.16,2.41,10.553630136161305
0.16,2.4300000000000006,10.359271332094213
0.16,2.45,10.158507119798625
0.16,2.4700000000000006,9.951995285105783
0.16,2.49,9.739623533358964
0.16,2.5100000000000007,9.52120785268788
0.16,2.5300000000000002,9.296689105152808
0.16,2.5500000000000007,9.06617636529023
0.16,2.5700000000000003,8.830040953056814
0.16,2.5900000000000007,8.588477767593503
0.16,2.6100000000000003,8.340866592075454
0.16,2.630000000000001,8.085453475704684
0.16,2.6500000000000004,7.820530408027205
0.16,2.670000000000001,7.548036253459586
0.16,2.6900000000000004,7.274234024921899
0.16,2.710000000000001,7.000063280411044
0.16,2.7300000000000004,6.714971627473062
0.16,2.7500000000000004,6.4193956103248775
0.16,2.7700000000000005,6.128377506885256
0.16,2.7900000000000005,5.828615502026861
0.16,2.8100000000000005,5.519781569216406
0.16,2.8300000000000005,5.215660826444099
0.16,2.8500000000000005,4.896667103238435
0.16,2.8700000000000006,4.5839194130335885
0.16,2.8900000000000006,4.257716100495312
0.16,2.9100000000000006,3.936404823919357
0.16,2.9300000000000006,3.6057866908917107
0.16,2.9500000000000006,3.273638041102303
0.16,2.9700000000000006,2.941821745086823
0.16,2.9900000000000007,2.6032540587387802
0.16,3.0100000000000007,2.2629915753738383
0.16,3.0300000000000007,1.9229478077848807
0.16,3.0500000000000007,1.5809484269298222
0.16,3.0700000000000007,1.236613424437677
0.16,3.0900000000000007,0.8909306264445276
0.16,3.1100000000000008,0.5446452340598738
0.16,3.130000000000001,0.1980699386493169
0.16,3.150000000000001,-0.1486097709043721
0.16,3.170000000000001,-0.4952122768711559
0.16,3.1900000000000004,-0.8415574552405467
0.16,3.210000000000001,-1.1873654523874737
0.16,3.2300000000000004,-1.5319788173262716
0.16,3.250000000000001,-1.8743763706596837
0.16,3.270000000000001,-2.214578331876102
0.16,3.290000000000001,-2.5547256098904394
0.16,3.310000000000001,-2.893989506786966
0.16,3.330000000000001,-3.2267634937716188
0.16,3.350000000000001,-3.558199730419663
0.16,3.370000000000001,-3.890281719038291
0.16,3.3900000000000006,-4.211813835621213
0.16,3.4100000000000006,-4.538232882486452
0.16,3.4300000000000006,-4.852313560380906
0.16,3.4500000000000006,-5.171276016110436
0.16,3.4700000000000006,-5.47597293763022
0.16,3.4900000000000007,-5.787124549506453
0.16,3.5100000000000007,-6.084330279127007
0.16,3.5300000000000007,-6.379405804796272
0.16,3.5500000000000007,-6.675743034115675
0.16,3.5700000000000007,-6.957939908477726
0.16,3.5900000000000007,-7.234572039567965
0.16,3.6100000000000008,-7.512756401419882
0.16,3.630000000000001,-7.785753137805059
0.16,3.650000000000001,-8.04840066217623
0.16,3.670000000000001,-8.302320459298159
0.16,3.690000000000001,-8.550536012415225
0.16,3.710000000000001,-8.79402268997303
0.16,3.730000000000001,-9.032399003683743
0.16,3.750000000000001,-9.2647823555427
0.16,3.770000000000001,-9.490641744865638
0.16,3.790000000000001,-9.70971643722139
0.16,3.810000000000001,-9.92205114522652
0.16,3.830000000000001,-10.127997976227162
0.16,3.850000000000001,-10.328231301042408
0.16,3.870000000000001,-10.523302413541359
0.16,3.890000000000001,-10.712771716639267
0.16,3.910000000000001,-10.89462403595781
0.16,3.930000000000001,-11.066123485257517
0.16,3.950000000000001,-11.227184785003248
0.16,3.970000000000001,-11.382816325812641
0.16,3.990000000000001,-11.538058380085753
0.16,4.010000000000002,-11.688810646009397
0.16,4.030000000000001,-11.826292471440365
0.16,4.050000000000001,-11.953199585031623
0.16,4.070000000000001,-12.080732549033371
0.16,4.090000000000002,-12.204171143688486
0.16,4.110000000000001,-12.31344023355485
0.16,4.130000000000001,-12.417810675765326
0.16,4.150000000000001,-12.520832232844782
0.16,4.170000000000002,-12.612895849639965
0.16,4.190000000000001,-12.699099022357267
0.16,4.210000000000001,-12.780312046050467
0.16,4.230000000000001,-12.854825396735501
0.16,4.250000000000001,-12.92419102452045
0.16,4.270000000000001,-12.983205514231544
0.16,4.290000000000001,-13.044029603994202
0.16,4.3100000000000005,-13.0919205111332
0.16,4.330000000000001,-13.13412314872168
0.16,4.350000000000001,-13.180752359187196
0.16,4.370000000000001,-13.203135553511057
0.16,4.390000000000001,-13.239817860936071
0.16,4.410000000000001,-13.25863660327595
0.16,4.4300000000000015,-13.270309888783158
0.16,4.450000000000001,-13.292842454754453
0.16,4.470000000000001,-13.285237933744074
0.16,4.490000000000001,-13.29632446241502
0.16,4.510000000000002,-13.287998876449318
0.16,4.530000000000001,-13.276206248620564
0.16,4.550000000000001,-13.266926818473031
0.16,4.570000000000001,-13.244006370510856
0.16,4.590000000000002,-13.220776211474103
0.16,4.610000000000001,-13.191297122210152
0.16,4.630000000000001,-13.163120809883596
0.16,4.650000000000001,-13.115632924661856
0.16,4.670000000000002,-13.081305099380577
0.16,4.690000000000001,-13.036136723674725
0.16,4.710000000000001,-12.975300035587646
0.16,4.730000000000001,-12.929581705595833
0.16,4.750000000000002,-12.869241213529103
0.16,4.770000000000001,-12.804783265588048
0.16,4.790000000000001,-12.738708698240508
0.16,4.810000000000001,-12.664331716924066
0.16,4.830000000000002,-12.597426170144045
0.16,4.850000000000001,-12.52416764915248
0.16,4.870000000000001,-12.436620250770007
0.16,4.8900000000000015,-12.351555124603555
0.16,4.910000000000002,-12.270966916507298
0.16,4.9300000000000015,-12.186519698232688
0.16,4.950000000000001,-12.098499565864579
0.16,4.9700000000000015,-12.01012227964994
0.16,4.990000000000002,-11.921415780140954
0.16,5.010000000000002,-11.827151454864953
0.16,5.030000000000001,-11.724821618751855
0.16,5.080000000000001,-11.440137345676202
0.16,5.130000000000001,-11.123899453402805
0.16,5.180000000000001,-10.785402552662319
0.16,5.230000000000001,-10.425780672769527
0.16,5.280000000000001,-10.049361942916097
0.16,5.330000000000001,-9.649448818133248
0.16,5.380000000000001,-9.237474728215451
0.16,5.430000000000001,-8.807231430295685
0.16,5.480000000000001,-8.362120610075143
0.16,5.530000000000001,-7.902621259830907
0.16,5.580000000000001,-7.430419688817471
0.16,5.630000000000001,-6.948268546709925
0.16,5.6800000000000015,-6.4542823337320545
0.16,5.730000000000001,-5.951108836788195
0.16,5.780000000000001,-5.43977699462005
0.16,5.830000000000001,-4.920737740997197
0.16,5.880000000000001,-4.3948695256793195
0.16,5.9300000000000015,-3.8630276638646226
0.16,5.980000000000001,-3.3259960969291598
0.16,6.030000000000001,-2.784518679256693
0.16,6.080000000000001,-2.239316486955976
0.16,6.130000000000001,-1.6910991024744044
0.16,6.1800000000000015,-1.140576873773072
0.16,6.230000000000001,-0.5884751285271351
0.16,6.280000000000001,-0.03555404366795317
0.16,6.283185307179586,-0.0003197192633546318
0.18,0.0,-0.0003161356272254669
0.18,0.04807692307692308,0.531094936924326
0.18,0.09615384615384616,1.0618351036092188
0.18,0.14423076923076925,1.591219721192032
0.18,0.19230769230769232,2.1185990660114693
0.18,0.2403846153846154,2.6433447871647715
0.18,0.2884615384615385,3.164829442390018
0.18,0.33653846153846156,3.6824207480992137
0.18,0.38461538461538464,4.195472345306244
0.18,0.4326923076923077,4.703322725259845
0.18,0.4807692307692308,5.2052813277070396
0.18,0.5288461538461539,5.70060841543975
0.18,0.576923076923077,6.18850186871996
0.18,0.625,6.668307567372352
0.18,0.6730769230769231,7.139780199977572
0.18,0.7211538461538461,7.600697164670106
0.18,0.7692307692307693,8.051213623439228
0.18,0.8173076923076924,8.489262431358151
0.18,0.8653846153846154,8.916354515003064
0.18,0.9134615384615385,9.329224523319219
0.18,0.9615384615384616,9.726665658080403
0.18,1.0096153846153846,10.10721952542085
0.18,1.0576923076923077,10.475608820785409
0.18,1.1057692307692308,10.82167555088774
0.18,1.153846153846154,11.15460650804986
0.18,1.201923076923077,11.46640275825309
0.18,1.25,11.755376524333464
0.18,1.27,11.869745436645578
0.18,1.29,11.978898207078936
0.18,1.31,12.082795645109307
0.18,1.33,12.18118359768379
0.18,1.35,12.273361490913656
0.18,1.37,12.35888128743742
0.18,1.3900000000000001,12.43449089488522
0.18,1.4100000000000001,12.504828959463447
0.18,1.4300000000000002,12.57256144792851
0.18,1.4500000000000002,12.63973249872193
0.18,1.4700000000000002,12.70692437013645
0.18,1.4900000000000002,12.769505101729202
0.18,1.5100000000000002,12.827495773346449
0.18,1.53,12.891133011101457
0.18,1.55,12.953876337772796
0.18,1.57,12.999056964025254
0.18,1.59,13.044341441143464
0.18,1.61,13.095469692781236
0.18,1.6300000000000001,13.134519912008871
