# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.882
# max_sidebands: 5
# timestamp: 2025-09-19 14:30:50
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.04
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
1.9000000000000001,2.6500000000000004,16.817851076176453
1.9000000000000001,2.670000000000001,16.851643646023174
1.9000000000000001,2.6900000000000004,16.874828018622143
1.9000000000000001,2.710000000000001,16.89274948857433
1.9000000000000001,2.7300000000000004,16.9158754944895
1.9000000000000001,2.7500000000000004,16.94543921793928
1.9000000000000001,2.7700000000000005,16.971303231816186
1.9000000000000001,2.7900000000000005,16.98343684293259
1.9000000000000001,2.8100000000000005,16.9868257523789
1.9000000000000001,2.8300000000000005,16.995512256997735
1.9000000000000001,2.8500000000000005,17.01052357126537
1.9000000000000001,2.8700000000000006,17.01678342116606
1.9000000000000001,2.8900000000000006,17.0048667051148
1.9000000000000001,2.9100000000000006,16.986823457030983
1.9000000000000001,2.9300000000000006,16.97550196736764
1.9000000000000001,2.9500000000000006,16.95778746103431
1.9000000000000001,2.9700000000000006,16.914065614728486
1.9000000000000001,2.9900000000000007,16.847624533193386
1.9000000000000001,3.0100000000000007,16.76853038492222
1.9000000000000001,3.0300000000000007,16.65840334814952
1.9000000000000001,3.0500000000000007,16.46546110767877
1.9000000000000001,3.0700000000000007,16.109610698616024
1.9000000000000001,3.0900000000000007,15.369187468609892
1.9000000000000001,3.1100000000000008,13.49004254774949
1.9000000000000001,3.130000000000001,8.111125087321726
1.9000000000000001,3.150000000000001,-6.4317905650255165
1.9000000000000001,3.170000000000001,-12.956977994035226
1.9000000000000001,3.1900000000000004,-15.183301099146115
1.9000000000000001,3.210000000000001,-16.035659355554813
1.9000000000000001,3.2300000000000004,-16.40931161469634
1.9000000000000001,3.250000000000001,-16.615219219801343
1.9000000000000001,3.270000000000001,-16.755442969617828
1.9000000000000001,3.290000000000001,-16.845551986410886
1.9000000000000001,3.310000000000001,-16.89476466691084
1.9000000000000001,3.330000000000001,-16.931805776319145
1.9000000000000001,3.350000000000001,-16.96976714548521
1.9000000000000001,3.370000000000001,-16.9952514839043
1.9000000000000001,3.3900000000000006,-16.999271729565944
1.9000000000000001,3.4100000000000006,-16.995377360940772
1.9000000000000001,3.4300000000000006,-16.99895967211711
1.9000000000000001,3.4500000000000006,-17.00418826262272
1.9000000000000001,3.4700000000000006,-16.995134462171237
1.9000000000000001,3.4900000000000007,-16.97311482131358
1.9000000000000001,3.5100000000000007,-16.952700971610614
1.9000000000000001,3.5300000000000007,-16.940753413124714
1.9000000000000001,3.5500000000000007,-16.92799412478408
1.9000000000000001,3.5700000000000007,-16.903393592271158
1.9000000000000001,3.5900000000000007,-16.869079275172343
1.9000000000000001,3.6100000000000008,-16.835017328919182
1.9000000000000001,3.630000000000001,-16.807488438604455
1.9000000000000001,3.650000000000001,-16.782642491130172
1.9000000000000001,3.670000000000001,-16.752825558220177
1.9000000000000001,3.690000000000001,-16.714268371420754
1.9000000000000001,3.710000000000001,-16.669181715112735
1.9000000000000001,3.730000000000001,-16.623259705351813
1.9000000000000001,3.750000000000001,-16.58007564769548
1.9000000000000001,3.770000000000001,-16.53962780398153
1.9000000000000001,3.790000000000001,-16.49943197250637
1.9000000000000001,3.810000000000001,-16.456467831266814
1.9000000000000001,3.830000000000001,-16.40909274126119
1.9000000000000001,3.850000000000001,-16.35752241730503
1.9000000000000001,3.870000000000001,-16.30254562809319
1.9000000000000001,3.890000000000001,-16.24507698090653
1.9000000000000001,3.910000000000001,-16.186222061419485
1.9000000000000001,3.930000000000001,-16.126359738383783
1.9000000000000001,3.950000000000001,-16.065721084738428
1.9000000000000001,3.970000000000001,-16.00393216722179
1.9000000000000001,3.990000000000001,-15.941035712611205
1.9000000000000001,4.010000000000002,-15.87683899268413
1.9000000000000001,4.030000000000001,-15.8113076485804
1.9000000000000001,4.050000000000001,-15.744262656995158
1.9000000000000001,4.070000000000001,-15.676001367637237
1.9000000000000001,4.090000000000002,-15.606815994816834
1.9000000000000001,4.110000000000001,-15.536718002089383
1.9000000000000001,4.130000000000001,-15.465909901042814
1.9000000000000001,4.150000000000001,-15.393990585937512
1.9000000000000001,4.170000000000002,-15.320142702231005
1.9000000000000001,4.190000000000001,-15.242662602280474
1.9000000000000001,4.210000000000001,-15.160463602618954
1.9000000000000001,4.230000000000001,-15.0735680087782
1.9000000000000001,4.250000000000001,-14.985164764881072
1.9000000000000001,4.270000000000001,-14.899987407968382
1.9000000000000001,4.290000000000001,-14.819654800563882
1.9000000000000001,4.3100000000000005,-14.738916787915114
1.9000000000000001,4.330000000000001,-14.64841339294148
1.9000000000000001,4.350000000000001,-14.54884790403128
1.9000000000000001,4.370000000000001,-14.454521865682237
1.9000000000000001,4.390000000000001,-14.369976403320605
1.9000000000000001,4.410000000000001,-14.277096426013346
1.9000000000000001,4.4300000000000015,-14.16965196334453
1.9000000000000001,4.450000000000001,-14.07363326120733
1.9000000000000001,4.470000000000001,-13.98333957560002
1.9000000000000001,4.490000000000001,-13.871904915527459
1.9000000000000001,4.510000000000002,-13.770130113187923
1.9000000000000001,4.530000000000001,-13.67438278002467
1.9000000000000001,4.550000000000001,-13.556445767419993
1.9000000000000001,4.570000000000001,-13.459574600656213
1.9000000000000001,4.590000000000002,-13.34517377135314
1.9000000000000001,4.610000000000001,-13.23633032355489
1.9000000000000001,4.630000000000001,-13.126843591824072
1.9000000000000001,4.650000000000001,-13.010088570352455
1.9000000000000001,4.670000000000002,-12.899684031145938
1.9000000000000001,4.690000000000001,-12.781466407995497
1.9000000000000001,4.710000000000001,-12.66364365262798
1.9000000000000001,4.730000000000001,-12.549996807984751
1.9000000000000001,4.750000000000002,-12.420508449928613
1.9000000000000001,4.770000000000001,-12.310453779257251
1.9000000000000001,4.790000000000001,-12.180329602900933
1.9000000000000001,4.810000000000001,-12.0542615041623
1.9000000000000001,4.830000000000002,-11.938127803116132
1.9000000000000001,4.850000000000001,-11.805829400188362
1.9000000000000001,4.870000000000001,-11.671951264315576
1.9000000000000001,4.8900000000000015,-11.548685277264823
1.9000000000000001,4.910000000000002,-11.422908664719625
1.9000000000000001,4.9300000000000015,-11.287649480468327
1.9000000000000001,4.950000000000001,-11.14858674198684
1.9000000000000001,4.9700000000000015,-11.011953025800844
1.9000000000000001,4.990000000000002,-10.877512034252637
1.9000000000000001,5.010000000000002,-10.743124780161805
1.9000000000000001,5.030000000000001,-10.60692007591532
1.9000000000000001,5.080000000000001,-10.257052198897052
1.9000000000000001,5.130000000000001,-9.894485351655213
1.9000000000000001,5.180000000000001,-9.525838375458186
1.9000000000000001,5.230000000000001,-9.16035434515131
1.9000000000000001,5.280000000000001,-8.777073401463413
1.9000000000000001,5.330000000000001,-8.387397644541759
1.9000000000000001,5.380000000000001,-7.996248251810656
1.9000000000000001,5.430000000000001,-7.60038914190164
1.9000000000000001,5.480000000000001,-7.187760525375517
1.9000000000000001,5.530000000000001,-6.778584754741024
1.9000000000000001,5.580000000000001,-6.3618175020389796
1.9000000000000001,5.630000000000001,-5.935857949735838
1.9000000000000001,5.6800000000000015,-5.510627786182294
1.9000000000000001,5.730000000000001,-5.072765881246848
1.9000000000000001,5.780000000000001,-4.634342946602049
1.9000000000000001,5.830000000000001,-4.189174795648621
1.9000000000000001,5.880000000000001,-3.7414150283196888
1.9000000000000001,5.9300000000000015,-3.2875038162142594
1.9000000000000001,5.980000000000001,-2.8310576853071185
1.9000000000000001,6.030000000000001,-2.3693912294232597
1.9000000000000001,6.080000000000001,-1.9045087909402316
1.9000000000000001,6.130000000000001,-1.4362568179353914
1.9000000000000001,6.1800000000000015,-0.9681384357813506
1.9000000000000001,6.230000000000001,-0.4972837635456495
1.9000000000000001,6.280000000000001,-0.02625419609618546
1.9000000000000001,6.283185307179586,0.0037553870351541116
1.92,0.0,0.0037813457293530074
1.92,0.04807692307692308,0.45388838281859106
1.92,0.09615384615384616,0.9027881189683075
1.92,0.14423076923076925,1.3518095392150216
1.92,0.19230769230769232,1.7972254706176964
1.92,0.2403846153846154,2.2416208333106704
1.92,0.2884615384615385,2.6832264222375053
1.92,0.33653846153846156,3.123667598021203
1.92,0.38461538461538464,3.558913019308991
1.92,0.4326923076923077,3.992814218762319
1.92,0.4807692307692308,4.4203472862532545
1.92,0.5288461538461539,4.845075184897489
1.92,0.576923076923077,5.261146136243182
1.92,0.625,5.67873558507861
1.92,0.6730769230769231,6.084709321250758
1.92,0.7211538461538461,6.489256702491798
1.92,0.7692307692307693,6.891777411246695
1.92,0.8173076923076924,7.290286046758393
1.92,0.8653846153846154,7.674013819026786
1.92,0.9134615384615385,8.057282792084479
1.92,0.9615384615384616,8.436574064752064
1.92,1.0096153846153846,8.806207574073637
1.92,1.0576923076923077,9.17485380427296
1.92,1.1057692307692308,9.537774512053497
1.92,1.153846153846154,9.88938476444248
1.92,1.201923076923077,10.229635547818795
1.92,1.25,10.56817884434607
1.92,1.27,10.708207995520011
1.92,1.29,10.84949100609783
1.92,1.31,10.99065722036446
1.92,1.33,11.127275193850839
1.92,1.35,11.256110210212846
1.92,1.37,11.383199331162261
1.92,1.3900000000000001,11.51892174508326
1.92,1.4100000000000001,11.655895691807148
1.92,1.4300000000000002,11.777801456100956
1.92,1.4500000000000002,11.901531949282697
1.92,1.4700000000000002,12.037940126650916
1.92,1.4900000000000002,12.155355670872535
1.92,1.5100000000000002,12.278104255005339
1.92,1.53,12.407694718946965
1.92,1.55,12.51707961401704
1.92,1.57,12.648459328863636
1.92,1.59,12.75455664936573
1.92,1.61,12.882196451093545
1.92,1.6300000000000001,12.985899356758194
1.92,1.6500000000000001,13.111509492670745
1.92,1.6700000000000002,13.210982674812259
1.92,1.6900000000000002,13.333924212811745
1.92,1.7100000000000002,13.434093379229138
1.92,1.7300000000000002,13.54427592852224
1.92,1.7500000000000002,13.65681083122427
1.92,1.7700000000000002,13.750003788975423
1.92,1.79,13.86203077815311
1.92,1.81,13.966650863321759
1.92,1.83,14.056257216826335
1.92,1.85,14.159727536400927
1.92,1.87,14.265656348071126
1.92,1.8900000000000001,14.355122042446308
1.92,1.9100000000000001,14.442289083805036
1.92,1.9300000000000002,14.53994165473407
1.92,1.9500000000000002,14.639326091807927
1.92,1.9700000000000002,14.729268549329857
1.92,1.9900000000000002,14.810753459480628
1.92,2.0100000000000002,14.892049563672105
1.92,2.0300000000000002,14.977649931999025
1.92,2.0500000000000003,15.066076823161296
1.92,2.0700000000000003,15.153376844329255
1.92,2.0900000000000003,15.237191584447348
1.92,2.1100000000000003,15.316920556051912
1.92,2.1300000000000003,15.393012747959473
1.92,2.1500000000000004,15.466692273565688
1.92,2.1700000000000004,15.538971157082567
1.92,2.1900000000000004,15.609769759172092
1.92,2.2100000000000004,15.679781750783517
1.92,2.2300000000000004,15.74878963009732
1.92,2.2500000000000004,15.816698088979996
1.92,2.2700000000000005,15.883421734916013
1.92,2.2900000000000005,15.949144970215217
1.92,2.3100000000000005,16.013722127457925
1.92,2.33,16.07733055078128
1.92,2.3500000000000005,16.13956514204681
1.92,2.37,16.200220429410564
1.92,2.3900000000000006,16.25835219127522
1.92,2.41,16.31336853036677
1.92,2.4300000000000006,16.364493748020703
1.92,2.45,16.412075774888308
1.92,2.4700000000000006,16.457123778462936
1.92,2.49,16.502169098670645
1.92,2.5100000000000007,16.54928489576298
1.92,2.5300000000000002,16.599109669360157
1.92,2.5500000000000007,16.648668707618356
1.92,2.5700000000000003,16.693342891895906
1.92,2.5900000000000007,16.72964280246701
1.92,2.6100000000000003,16.759422693920488
1.92,2.630000000000001,16.790240573678545
1.92,2.6500000000000004,16.827054801950002
1.92,2.670000000000001,16.86711923196957
1.92,2.6900000000000004,16.90051545177334
1.92,2.710000000000001,16.92199301198536
1.92,2.7300000000000004,16.938026942431673
1.92,2.7500000000000004,16.960852702902258
1.92,2.7700000000000005,16.990064551419316
1.92,2.7900000000000005,17.011761864196746
1.92,2.8100000000000005,17.017570701378585
1.92,2.8300000000000005,17.019799906682056
1.92,2.8500000000000005,17.03138771556035
1.92,2.8700000000000006,17.043259137698996
1.92,2.8900000000000006,17.037838018224615
1.92,2.9100000000000006,17.017682870180348
1.92,2.9300000000000006,17.001594803716095
1.92,2.9500000000000006,16.986658221080905
1.92,2.9700000000000006,16.948958070818286
1.92,2.9900000000000007,16.882524880880112
1.92,3.0100000000000007,16.800588038971718
1.92,3.0300000000000007,16.691921058305816
1.92,3.0500000000000007,16.50249514530008
1.92,3.0700000000000007,16.146628543105976
1.92,3.0900000000000007,15.409087594108483
1.92,3.1100000000000008,13.53182949097579
1.92,3.130000000000001,8.140374074736883
1.92,3.150000000000001,-6.454762761415281
1.92,3.170000000000001,-12.997771494209475
1.92,3.1900000000000004,-15.224077503090278
1.92,3.210000000000001,-16.07148661984836
1.92,3.2300000000000004,-16.443811089849987
1.92,3.250000000000001,-16.651659421937936
1.92,3.270000000000001,-16.791824241349882
1.92,3.290000000000001,-16.876869129501454
1.92,3.310000000000001,-16.9240460146963
1.92,3.330000000000001,-16.964413661968543
1.92,3.350000000000001,-17.003291246065412
1.92,3.370000000000001,-17.02331925933453
1.92,3.3900000000000006,-17.022970277302186
1.92,3.4100000000000006,-17.02318280875316
1.92,3.4300000000000006,-17.031532486037744
1.92,3.4500000000000006,-17.031407144532412
1.92,3.4700000000000006,-17.01437163704598
1.92,3.4900000000000007,-16.99295917116656
1.92,3.5100000000000007,-16.980157399916827
1.92,3.5300000000000007,-16.970470968433368
1.92,3.5500000000000007,-16.949774801649145
1.92,3.5700000000000007,-16.916862301211374
1.92,3.5900000000000007,-16.883502386711225
1.92,3.6100000000000008,-16.857958513729386
1.92,3.630000000000001,-16.83531902822509
1.92,3.650000000000001,-16.805745960896555
1.92,3.670000000000001,-16.765425490920943
1.92,3.690000000000001,-16.720622331186725
1.92,3.710000000000001,-16.678026906947306
1.92,3.730000000000001,-16.640382573182855
1.92,3.750000000000001,-16.60420038566298
1.92,3.770000000000001,-16.564491257714536
1.92,3.790000000000001,-16.51866436868721
1.92,3.810000000000001,-16.466990377678666
1.92,3.830000000000001,-16.41216305866438
1.92,3.850000000000001,-16.356377621620055
1.92,3.870000000000001,-16.301066602793625
1.92,3.890000000000001,-16.24627361088396
1.92,3.910000000000001,-16.191513729950877
1.92,3.930000000000001,-16.135664377391205
1.92,3.950000000000001,-16.07825560088536
1.92,3.970000000000001,-16.01880372836665
1.92,3.990000000000001,-15.957177673474002
1.92,4.010000000000002,-15.89347767580765
1.92,4.030000000000001,-15.82763122670363
1.92,4.050000000000001,-15.75963521563832
1.92,4.070000000000001,-15.689615553457338
1.92,4.090000000000002,-15.617412866718134
1.92,4.110000000000001,-15.54310569030481
1.92,4.130000000000001,-15.466545808223257
1.92,4.150000000000001,-15.388403975570526
1.92,4.170000000000002,-15.30909325321134
1.92,4.190000000000001,-15.229630986247065
1.92,4.210000000000001,-15.151406909148116
1.92,4.230000000000001,-15.074321898316201
1.92,4.250000000000001,-14.99603664198306
1.92,4.270000000000001,-14.913022462823898
1.92,4.290000000000001,-14.82234765169851
1.92,4.3100000000000005,-14.726939181756514
1.92,4.330000000000001,-14.63461483355273
1.92,4.350000000000001,-14.550043527402268
1.92,4.370000000000001,-14.464376712115849
1.92,4.390000000000001,-14.365464402499695
1.92,4.410000000000001,-14.261089756067344
1.92,4.4300000000000015,-14.16901127281157
1.92,4.450000000000001,-14.07844954960653
1.92,4.470000000000001,-13.968989318642677
1.92,4.490000000000001,-13.864858632735146
1.92,4.510000000000002,-13.772934477455681
1.92,4.530000000000001,-13.659028579620726
1.92,4.550000000000001,-13.553024904599024
1.92,4.570000000000001,-13.453773182575612
1.92,4.590000000000002,-13.332516705371766
1.92,4.610000000000001,-13.23405133415355
1.92,4.630000000000001,-13.112301225318905
1.92,4.650000000000001,-13.006205195146219
1.92,4.670000000000002,-12.88562771275799
1.92,4.690000000000001,-12.774993298992012
1.92,4.710000000000001,-12.650634655076887
1.92,4.730000000000001,-12.540504021913351
1.92,4.750000000000002,-12.408932942127459
1.92,4.770000000000001,-12.298801735083275
1.92,4.790000000000001,-12.167358926041052
1.92,4.810000000000001,-12.043236677630206
1.92,4.830000000000002,-11.92534484615172
1.92,4.850000000000001,-11.788955074145406
1.92,4.870000000000001,-11.660320740017134
1.92,4.8900000000000015,-11.538939497245911
1.92,4.910000000000002,-11.405411235363264
1.92,4.9300000000000015,-11.265716624076676
1.92,4.950000000000001,-11.131999785871098
1.92,4.9700000000000015,-11.002401516031926
1.92,4.990000000000002,-10.869974983073524
1.92,5.010000000000002,-10.732446802482428
1.92,5.030000000000001,-10.59139075775723
1.92,5.080000000000001,-10.234509320291044
1.92,5.130000000000001,-9.875446354686533
