# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.822
# max_sidebands: 5
# timestamp: 2025-12-12 16:53:22
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.06
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
1.82,4.770000000000001,-11.621412824936877
1.82,4.790000000000001,-11.524567322386183
1.82,4.810000000000001,-11.44221736530415
1.82,4.830000000000002,-11.342667239657368
1.82,4.850000000000001,-11.238616039238801
1.82,4.870000000000001,-11.135263446386272
1.82,4.8900000000000015,-11.024639670178237
1.82,4.910000000000002,-10.905680057750425
1.82,4.9300000000000015,-10.782540154771953
1.82,4.950000000000001,-10.65670969843704
1.82,4.9700000000000015,-10.521839479501752
1.82,4.990000000000002,-10.389866493137733
1.82,5.010000000000002,-10.255509969436718
1.82,5.030000000000001,-10.124065427802416
1.82,5.080000000000001,-9.800756420610107
1.82,5.130000000000001,-9.465002880328832
1.82,5.180000000000001,-9.125680552051588
1.82,5.230000000000001,-8.76448333975477
1.82,5.280000000000001,-8.384314394574426
1.82,5.330000000000001,-7.992386934977542
1.82,5.380000000000001,-7.604374196406561
1.82,5.430000000000001,-7.212248003766324
1.82,5.480000000000001,-6.814749450974245
1.82,5.530000000000001,-6.418117106492209
1.82,5.580000000000001,-6.019109336520825
1.82,5.630000000000001,-5.615233351316536
1.82,5.6800000000000015,-5.2091249536578665
1.82,5.730000000000001,-4.796884512723175
1.82,5.780000000000001,-4.379262351014261
1.82,5.830000000000001,-3.955554790593011
1.82,5.880000000000001,-3.5290078676057783
1.82,5.9300000000000015,-3.0986175946094177
1.82,5.980000000000001,-2.665354365513326
1.82,6.030000000000001,-2.22830611785274
1.82,6.080000000000001,-1.7876607179831625
1.82,6.130000000000001,-1.3464717139553675
1.82,6.1800000000000015,-0.9038359821784924
1.82,6.230000000000001,-0.4607842455972451
1.82,6.280000000000001,-0.018493939874906218
1.82,6.283185307179586,0.009654871841465166
1.84,0.0,0.008636871959151414
1.84,0.04807692307692308,0.4335151521429866
1.84,0.09615384615384616,0.8582616785570547
1.84,0.14423076923076925,1.2827337515312456
1.84,0.19230769230769232,1.7052189589993254
1.84,0.2403846153846154,2.128283493286648
1.84,0.2884615384615385,2.5471348211595446
1.84,0.33653846153846156,2.9640968566064383
1.84,0.38461538461538464,3.378503116051308
1.84,0.4326923076923077,3.7888892382791113
1.84,0.4807692307692308,4.1964482015332605
1.84,0.5288461538461539,4.601366482109779
1.84,0.576923076923077,4.997167264431091
1.84,0.625,5.392589100355342
1.84,0.6730769230769231,5.785257406887086
1.84,0.7211538461538461,6.17355920410014
1.84,0.7692307692307693,6.557971265527141
1.84,0.8173076923076924,6.938457038334935
1.84,0.8653846153846154,7.324037964802908
1.84,0.9134615384615385,7.70812707548115
1.84,0.9615384615384616,8.084812536516756
1.84,1.0096153846153846,8.454921055423446
1.84,1.0576923076923077,8.804644112285393
1.84,1.1057692307692308,9.135053550442818
1.84,1.153846153846154,9.460234849680093
1.84,1.201923076923077,9.77713473785304
1.84,1.25,10.104136816005223
1.84,1.27,10.23801220704714
1.84,1.29,10.3789840700426
1.84,1.31,10.513305833727955
1.84,1.33,10.643704233861211
1.84,1.35,10.76991559390579
1.84,1.37,10.887011870299903
1.84,1.3900000000000001,10.994981546780652
1.84,1.4100000000000001,11.098872383004748
1.84,1.4300000000000002,11.201392401206697
1.84,1.4500000000000002,11.289217026614097
1.84,1.4700000000000002,11.382883949401618
1.84,1.4900000000000002,11.464195806632294
1.84,1.5100000000000002,11.558135212708757
1.84,1.53,11.648223723726158
1.84,1.55,11.731983497594884
1.84,1.57,11.81733832425466
1.84,1.59,11.905901004439142
1.84,1.61,11.996352547336917
1.84,1.6300000000000001,12.088110893439964
1.84,1.6500000000000001,12.181232017572576
1.84,1.6700000000000002,12.273829538831372
1.84,1.6900000000000002,12.36174804186212
1.84,1.7100000000000002,12.444488015247716
1.84,1.7300000000000002,12.532157105528793
1.84,1.7500000000000002,12.629135084047494
1.84,1.7700000000000002,12.717180026563744
1.84,1.79,12.795083370269147
1.84,1.81,12.889269659376057
1.84,1.83,12.975205285265945
1.84,1.85,13.051366983756273
1.84,1.87,13.14630047400175
1.84,1.8900000000000001,13.21737758812982
1.84,1.9100000000000001,13.307663374300366
1.84,1.9300000000000002,13.380907359053467
1.84,1.9500000000000002,13.465246067548788
1.84,1.9700000000000002,13.537750706970243
1.84,1.9900000000000002,13.620419908202711
1.84,2.0100000000000002,13.687408696844974
1.84,2.0300000000000002,13.77218231407496
1.84,2.0500000000000003,13.832301499664382
1.84,2.0700000000000003,13.915536573367428
1.84,2.0900000000000003,13.978223760636777
1.84,2.1100000000000003,14.046574354906738
1.84,2.1300000000000003,14.122716836714686
1.84,2.1500000000000004,14.176792400199025
1.84,2.1700000000000004,14.247726599692342
1.84,2.1900000000000004,14.316249415186062
1.84,2.2100000000000004,14.366824424248689
1.84,2.2300000000000004,14.431739828372322
1.84,2.2500000000000004,14.49896860837369
1.84,2.2700000000000005,14.547912434450195
1.84,2.2900000000000005,14.599940187949723
1.84,2.3100000000000005,14.664566187136618
1.84,2.33,14.7204798898122
1.84,2.3500000000000005,14.763199077318687
1.84,2.37,14.810440414649124
1.84,2.3900000000000006,14.867389907297861
1.84,2.41,14.92055766765604
1.84,2.4300000000000006,14.96163143832899
1.84,2.45,14.998376701923954
1.84,2.4700000000000006,15.040883485814325
1.84,2.49,15.088949837071818
1.84,2.5100000000000007,15.134563674614327
1.84,2.5300000000000002,15.17208991588346
1.84,2.5500000000000007,15.202581560705667
1.84,2.5700000000000003,15.231918252888324
1.84,2.5900000000000007,15.26415807992612
1.84,2.6100000000000003,15.299535070646536
1.84,2.630000000000001,15.33495480404274
1.84,2.6500000000000004,15.366600377949796
1.84,2.670000000000001,15.392646557462417
1.84,2.6900000000000004,15.41339543938468
1.84,2.710000000000001,15.430458229696104
1.84,2.7300000000000004,15.445969566377446
1.84,2.7500000000000004,15.461258845686842
1.84,2.7700000000000005,15.476391944111814
1.84,2.7900000000000005,15.491035304822585
1.84,2.8100000000000005,15.503325478648875
1.84,2.8300000000000005,15.51269794754708
1.84,2.8500000000000005,15.517275256988192
1.84,2.8700000000000006,15.51665531405445
1.84,2.8900000000000006,15.508879515619647
1.84,2.9100000000000006,15.494225147216786
1.84,2.9300000000000006,15.471016012564602
1.84,2.9500000000000006,15.438202442986105
1.84,2.9700000000000006,15.392589356235783
1.84,2.9900000000000007,15.32976400199554
1.84,3.0100000000000007,15.242095917004589
1.84,3.0300000000000007,15.113682275780087
1.84,3.0500000000000007,14.90922113845585
1.84,3.0700000000000007,14.540377253095846
1.84,3.0900000000000007,13.760846653831617
1.84,3.1100000000000008,11.882001472374837
1.84,3.130000000000001,6.933802928917829
1.84,3.150000000000001,-5.450436288521665
1.84,3.170000000000001,-11.387090100569896
1.84,3.1900000000000004,-13.568078693024745
1.84,3.210000000000001,-14.46219347750308
1.84,3.2300000000000004,-14.874610580558615
1.84,3.250000000000001,-15.097407512269253
1.84,3.270000000000001,-15.2331832553331
1.84,3.290000000000001,-15.322507291282035
1.84,3.310000000000001,-15.384285832725881
1.84,3.330000000000001,-15.42675157819673
1.84,3.350000000000001,-15.45602271898076
1.84,3.370000000000001,-15.475740983673557
1.84,3.3900000000000006,-15.488388543243097
1.84,3.4100000000000006,-15.496296395792807
1.84,3.4300000000000006,-15.4999147180444
1.84,3.4500000000000006,-15.500922800948356
1.84,3.4700000000000006,-15.499025846808939
1.84,3.4900000000000007,-15.494518685168455
1.84,3.5100000000000007,-15.485972057598715
1.84,3.5300000000000007,-15.47315850991112
1.84,3.5500000000000007,-15.455056128551055
1.84,3.5700000000000007,-15.432428946338742
1.84,3.5900000000000007,-15.406140988787358
1.84,3.6100000000000008,-15.378586465012127
1.84,3.630000000000001,-15.35173711410327
1.84,3.650000000000001,-15.326972585760606
1.84,3.670000000000001,-15.302974513524504
1.84,3.690000000000001,-15.276778490869662
1.84,3.710000000000001,-15.244592901087783
1.84,3.730000000000001,-15.205237740200648
1.84,3.750000000000001,-15.162308294059283
1.84,3.770000000000001,-15.121580745920303
1.84,3.790000000000001,-15.086305482405235
1.84,3.810000000000001,-15.05251663530022
1.84,3.830000000000001,-15.011803799286254
1.84,3.850000000000001,-14.960932598656191
1.84,3.870000000000001,-14.908398163999685
1.84,3.890000000000001,-14.863849589799539
1.84,3.910000000000001,-14.82386427875947
1.84,3.930000000000001,-14.77379366484612
1.84,3.950000000000001,-14.712592231824352
1.84,3.970000000000001,-14.657879852374492
1.84,3.990000000000001,-14.613177962091493
1.84,4.010000000000002,-14.557120142773941
1.84,4.030000000000001,-14.489026812889994
1.84,4.050000000000001,-14.434414544050396
1.84,4.070000000000001,-14.382370223624902
1.84,4.090000000000002,-14.31035847672256
1.84,4.110000000000001,-14.247220014278657
1.84,4.130000000000001,-14.192667865620068
1.84,4.150000000000001,-14.11585845192604
1.84,4.170000000000002,-14.052072871947964
1.84,4.190000000000001,-13.989230478201014
1.84,4.210000000000001,-13.907691989954897
1.84,4.230000000000001,-13.848637575457902
1.84,4.250000000000001,-13.766715165000264
1.84,4.270000000000001,-13.698085943265628
1.84,4.290000000000001,-13.62147654273655
1.84,4.3100000000000005,-13.543913089962068
1.84,4.330000000000001,-13.468869624012777
1.84,4.350000000000001,-13.387432131060974
1.84,4.370000000000001,-13.308619152700166
1.84,4.390000000000001,-13.22917087558835
1.84,4.410000000000001,-13.141274713458541
1.84,4.4300000000000015,-13.067687393531033
1.84,4.450000000000001,-12.97186208085778
1.84,4.470000000000001,-12.89456784620173
1.84,4.490000000000001,-12.80895944193219
1.84,4.510000000000002,-12.712804165491951
1.84,4.530000000000001,-12.63185975184981
1.84,4.550000000000001,-12.547305838604084
1.84,4.570000000000001,-12.450910851263286
1.84,4.590000000000002,-12.357314656075681
1.84,4.610000000000001,-12.270762281528212
1.84,4.630000000000001,-12.185435764168746
1.84,4.650000000000001,-12.097603184223884
1.84,4.670000000000002,-12.007601899046579
1.84,4.690000000000001,-11.916910968038467
1.84,4.710000000000001,-11.82673663620008
1.84,4.730000000000001,-11.737242521955453
1.84,4.750000000000002,-11.646351724849179
1.84,4.770000000000001,-11.552308702316259
1.84,4.790000000000001,-11.466505097611645
1.84,4.810000000000001,-11.384857736940463
1.84,4.830000000000002,-11.284969036787263
1.84,4.850000000000001,-11.202173252919517
1.84,4.870000000000001,-11.099869743013306
1.84,4.8900000000000015,-10.993665743529757
1.84,4.910000000000002,-10.887289165014254
1.84,4.9300000000000015,-10.771865710615742
1.84,4.950000000000001,-10.648320327397
1.84,4.9700000000000015,-10.520954207558011
1.84,4.990000000000002,-10.386823462027213
1.84,5.010000000000002,-10.247295473024886
1.84,5.030000000000001,-10.111477715178228
1.84,5.080000000000001,-9.77399875640378
1.84,5.130000000000001,-9.444778980105648
1.84,5.180000000000001,-9.108683256164603
1.84,5.230000000000001,-8.763730071529125
1.84,5.280000000000001,-8.397665022444425
1.84,5.330000000000001,-8.010337928312254
1.84,5.380000000000001,-7.613037613003599
1.84,5.430000000000001,-7.220479144433073
1.84,5.480000000000001,-6.819685292903064
1.84,5.530000000000001,-6.417777299997657
1.84,5.580000000000001,-6.016520733911687
1.84,5.630000000000001,-5.612050235059692
1.84,5.6800000000000015,-5.20340376251549
1.84,5.730000000000001,-4.7936230127274575
1.84,5.780000000000001,-4.375505454353707
1.84,5.830000000000001,-3.9558229250852026
1.84,5.880000000000001,-3.5289126389018386
1.84,5.9300000000000015,-3.0988205548453687
1.84,5.980000000000001,-2.6658145637639112
1.84,6.030000000000001,-2.2287849850625667
1.84,6.080000000000001,-1.7884759675702622
1.84,6.130000000000001,-1.347833216868274
1.84,6.1800000000000015,-0.9050666325814468
1.84,6.230000000000001,-0.46196766336717365
1.84,6.280000000000001,-0.01952842317627995
1.84,6.283185307179586,0.008636871959382711
1.86,0.0,0.007807565617326
1.86,0.04807692307692308,0.4318148645691552
1.86,0.09615384615384616,0.8556167370202075
1.86,0.14423076923076925,1.2789920218601663
1.86,0.19230769230769232,1.7002679249506352
1.86,0.2403846153846154,2.1218629652680914
1.86,0.2884615384615385,2.5405558336740164
1.86,0.33653846153846156,2.955888008935512
1.86,0.38461538461538464,3.3689699250738574
1.86,0.4326923076923077,3.779548955683209
1.86,0.4807692307692308,4.183571248449559
1.86,0.5288461538461539,4.586411971746264
1.86,0.576923076923077,4.98238966330558
1.86,0.625,5.3789701661319675
1.86,0.6730769230769231,5.771951642545184
1.86,0.7211538461538461,6.160729957396977
1.86,0.7692307692307693,6.547475088340743
1.86,0.8173076923076924,6.939452441323841
1.86,0.8653846153846154,7.329403213294185
1.86,0.9134615384615385,7.712441803594505
1.86,0.9615384615384616,8.088987657644589
1.86,1.0096153846153846,8.441981625233574
1.86,1.0576923076923077,8.775537670692545
1.86,1.1057692307692308,9.102109248872372
1.86,1.153846153846154,9.426219491945524
1.86,1.201923076923077,9.758077530581117
1.86,1.25,10.093742134744787
1.86,1.27,10.23816632247353
1.86,1.29,10.372876204135215
1.86,1.31,10.502599833189327
1.86,1.33,10.624877915691053
1.86,1.35,10.736901232161452
1.86,1.37,10.845064908479234
1.86,1.3900000000000001,10.952268895066641
1.86,1.4100000000000001,11.03701604852226
1.86,1.4300000000000002,11.137422664320924
1.86,1.4500000000000002,11.217281545813332
1.86,1.4700000000000002,11.311394319611747
1.86,1.4900000000000002,11.406324160278599
1.86,1.5100000000000002,11.495527262568823
1.86,1.53,11.585276933414216
1.86,1.55,11.677241012932656
1.86,1.57,11.770819571194826
1.86,1.59,11.865559370923188
1.86,1.61,11.960272623410193
1.86,1.6300000000000001,12.052376933282329
1.86,1.6500000000000001,12.140209082577364
1.86,1.6700000000000002,12.229155549894726
1.86,1.6900000000000002,12.326702896591168
1.86,1.7100000000000002,12.425271398777639
1.86,1.7300000000000002,12.509730726339816
1.86,1.7500000000000002,12.596767557211084
1.86,1.7700000000000002,12.696816856057845
1.86,1.79,12.778280749898155
1.86,1.81,12.8656688070048
1.86,1.83,12.960007117219531
1.86,1.85,13.034570830251365
1.86,1.87,13.131274661344131
1.86,1.8900000000000001,13.203302559775189
1.86,1.9100000000000001,13.296497703866395
1.86,1.9300000000000002,13.367150292002552
1.86,1.9500000000000002,13.458036999499873
1.86,1.9700000000000002,13.524985451376264
1.86,1.9900000000000002,13.615011386047245
1.86,2.0100000000000002,13.679012740604401
1.86,2.0300000000000002,13.763477560455746
1.86,2.0500000000000003,13.833322862783891
1.86,2.0700000000000003,13.901596448969078
1.86,2.0900000000000003,13.983266438546293
1.86,2.1100000000000003,14.041325028408751
1.86,2.1300000000000003,14.113908817278784
1.86,2.1500000000000004,14.18754292427391
1.86,2.1700000000000004,14.241771322644981
1.86,2.1900000000000004,14.309474658333952
1.86,2.2100000000000004,14.38083456768381
1.86,2.2300000000000004,14.433427500188797
1.86,2.2500000000000004,14.489315139394227
1.86,2.2700000000000005,14.557804330025302
1.86,2.2900000000000005,14.616772136844766
1.86,2.3100000000000005,14.662907240120907
1.86,2.33,14.715180559531401
1.86,2.3500000000000005,14.77647755170523
1.86,2.37,14.832271394332727
1.86,2.3900000000000006,14.876066508599424
1.86,2.41,14.917227342464109
1.86,2.4300000000000006,14.965512740539513
1.86,2.45,15.018325468417352
1.86,2.4700000000000006,15.066930394739467
1.86,2.49,15.10667515716652
1.86,2.5100000000000007,15.1407587537531
1.86,2.5300000000000002,15.175323012040417
1.86,2.5500000000000007,15.213654570488089
1.86,2.5700000000000003,15.254633278290214
1.86,2.5900000000000007,15.294339724739913
1.86,2.6100000000000003,15.329453674541343
1.86,2.630000000000001,15.358741467948018
1.86,2.6500000000000004,15.383521506775969
1.86,2.670000000000001,15.40568344591767
1.86,2.6900000000000004,15.42726329463018
1.86,2.710000000000001,15.449332090756931
1.86,2.7300000000000004,15.471512409096112
1.86,2.7500000000000004,15.492924215953666
1.86,2.7700000000000005,15.512129768814521
1.86,2.7900000000000005,15.528606589350426
1.86,2.8100000000000005,15.541045677093424
1.86,2.8300000000000005,15.548776546671023
1.86,2.8500000000000005,15.551551644118824
1.86,2.8700000000000006,15.549007330048777
1.86,2.8900000000000006,15.540784231384807
1.86,2.9100000000000006,15.526071623961348
1.86,2.9300000000000006,15.503917950707931
1.86,2.9500000000000006,15.472640506857903
1.86,2.9700000000000006,15.429326920525927
1.86,2.9900000000000007,15.36900969533918
1.86,3.0100000000000007,15.284320933281219
1.86,3.0300000000000007,15.15839082135503
1.86,3.0500000000000007,14.955974703666582
1.86,3.0700000000000007,14.590166147602531
1.86,3.0900000000000007,13.814523223013191
1.86,3.1100000000000008,11.937014901942524
1.86,3.130000000000001,6.973817292092415
1.86,3.150000000000001,-5.4819223970431805
1.86,3.170000000000001,-11.440621807437466
1.86,3.1900000000000004,-13.62069711791772
1.86,3.210000000000001,-14.510685861091934
1.86,3.2300000000000004,-14.921668277332392
1.86,3.250000000000001,-15.142482139767852
1.86,3.270000000000001,-15.277679069927892
1.86,3.290000000000001,-15.366665520365208
1.86,3.310000000000001,-15.427988227943974
1.86,3.330000000000001,-15.470428300329571
1.86,3.350000000000001,-15.499303066730974
1.86,3.370000000000001,-15.517877263396208
1.86,3.3900000000000006,-15.528481512540909
1.86,3.4100000000000006,-15.533373661825228
1.86,3.4300000000000006,-15.533250846250064
1.86,3.4500000000000006,-15.529951301096956
1.86,3.4700000000000006,-15.523939376578374
1.86,3.4900000000000007,-15.51601165700828
1.86,3.5100000000000007,-15.506201223511267
1.86,3.5300000000000007,-15.494439860758199
1.86,3.5500000000000007,-15.479920373649717
1.86,3.5700000000000007,-15.4617633770077
1.86,3.5900000000000007,-15.439131170229944
1.86,3.6100000000000008,-15.411978248152561
1.86,3.630000000000001,-15.380924603175671
1.86,3.650000000000001,-15.347746227141437
1.86,3.670000000000001,-15.314668956411774
1.86,3.690000000000001,-15.283757462657574
1.86,3.710000000000001,-15.254568575160498
1.86,3.730000000000001,-15.224603890726126
1.86,3.750000000000001,-15.18983594544963
1.86,3.770000000000001,-15.147769423476097
1.86,3.790000000000001,-15.100516711720013
1.86,3.810000000000001,-15.053991430153504
1.86,3.830000000000001,-15.013020078555336
1.86,3.850000000000001,-14.975352766350866
1.86,3.870000000000001,-14.932339311058055
1.86,3.890000000000001,-14.878770102095391
1.86,3.910000000000001,-14.821299752609432
1.86,3.930000000000001,-14.771556353418848
1.86,3.950000000000001,-14.727938754436117
1.86,3.970000000000001,-14.675126355095635
1.86,3.990000000000001,-14.610183254829952
1.86,4.010000000000002,-14.551101222978245
1.86,4.030000000000001,-14.502659127459049
1.86,4.050000000000001,-14.443100085118811
1.86,4.070000000000001,-14.371231513370052
1.86,4.090000000000002,-14.313436299190881
1.86,4.110000000000001,-14.257259612623674
1.86,4.130000000000001,-14.181099678850773
1.86,4.150000000000001,-14.115978571676676
1.86,4.170000000000002,-14.056696309906425
