# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.822
# max_sidebands: 5
# timestamp: 2025-12-12 17:59:39
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.02
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
1.02,2.630000000000001,9.374630391968688
1.02,2.6500000000000004,9.089436167047385
1.02,2.670000000000001,8.795281209775785
1.02,2.6900000000000004,8.492896518816464
1.02,2.710000000000001,8.182734629037398
1.02,2.7300000000000004,7.864447123532705
1.02,2.7500000000000004,7.538525575076207
1.02,2.7700000000000005,7.2054970685701925
1.02,2.7900000000000005,6.864772293316479
1.02,2.8100000000000005,6.516182562559891
1.02,2.8300000000000005,6.160983989989349
1.02,2.8500000000000005,5.799359630009309
1.02,2.8700000000000006,5.430917161881406
1.02,2.8900000000000006,5.057514039270543
1.02,2.9100000000000006,4.677776131995064
1.02,2.9300000000000006,4.292828457496368
1.02,2.9500000000000006,3.902582711618166
1.02,2.9700000000000006,3.508129219947165
1.02,2.9900000000000007,3.1090795600410766
1.02,3.0100000000000007,2.706914454659236
1.02,3.0300000000000007,2.301380478430813
1.02,3.0500000000000007,1.8929176548200328
1.02,3.0700000000000007,1.4822975959203286
1.02,3.0900000000000007,1.0699475333642858
1.02,3.1100000000000008,0.6562698754824932
1.02,3.130000000000001,0.241760685486748
1.02,3.150000000000001,-0.1730504596558912
1.02,3.170000000000001,-0.5876357416237838
1.02,3.1900000000000004,-1.0014660885749074
1.02,3.210000000000001,-1.4140375592578693
1.02,3.2300000000000004,-1.8249280158257635
1.02,3.250000000000001,-2.233741142204697
1.02,3.270000000000001,-2.639756162211725
1.02,3.290000000000001,-3.0423886476818387
1.02,3.310000000000001,-3.4419277879804575
1.02,3.330000000000001,-3.837139047341157
1.02,3.350000000000001,-4.227887820220055
1.02,3.370000000000001,-4.613823677628374
1.02,3.3900000000000006,-4.994138105750014
1.02,3.4100000000000006,-5.368625829600425
1.02,3.4300000000000006,-5.737809180189088
1.02,3.4500000000000006,-6.10013674656761
1.02,3.4700000000000006,-6.456664785058463
1.02,3.4900000000000007,-6.8063423675715535
1.02,3.5100000000000007,-7.14782818175646
1.02,3.5300000000000007,-7.481795451833577
1.02,3.5500000000000007,-7.809001205374588
1.02,3.5700000000000007,-8.128732177656838
1.02,3.5900000000000007,-8.440181523593333
1.02,3.6100000000000008,-8.743661200095787
1.02,3.630000000000001,-9.03902224004259
1.02,3.650000000000001,-9.325447296224349
1.02,3.670000000000001,-9.603764856693077
1.02,3.690000000000001,-9.874399128779633
1.02,3.710000000000001,-10.1353072466516
1.02,3.730000000000001,-10.387507621729801
1.02,3.750000000000001,-10.632635856327083
1.02,3.770000000000001,-10.86781463091651
1.02,3.790000000000001,-11.093973046676652
1.02,3.810000000000001,-11.313184309057206
1.02,3.830000000000001,-11.522734598392645
1.02,3.850000000000001,-11.724181830631588
1.02,3.870000000000001,-11.917705813308094
1.02,3.890000000000001,-12.102211442065174
1.02,3.910000000000001,-12.278474822012098
1.02,3.930000000000001,-12.445976524064065
1.02,3.950000000000001,-12.60562802477149
1.02,3.970000000000001,-12.756482393460656
1.02,3.990000000000001,-12.90043139183275
1.02,4.010000000000002,-13.03566208205938
1.02,4.030000000000001,-13.163538757554335
1.02,4.050000000000001,-13.283391540929646
1.02,4.070000000000001,-13.395050973629262
1.02,4.090000000000002,-13.499765233585475
1.02,4.110000000000001,-13.59595382757209
1.02,4.130000000000001,-13.685716503917702
1.02,4.150000000000001,-13.767366526142327
1.02,4.170000000000002,-13.842343570087756
1.02,4.190000000000001,-13.910069086455621
1.02,4.210000000000001,-13.970348643427446
1.02,4.230000000000001,-14.024850809449154
1.02,4.250000000000001,-14.070886178542125
1.02,4.270000000000001,-14.112201587400001
1.02,4.290000000000001,-14.144932800651288
1.02,4.3100000000000005,-14.17272751005452
1.02,4.330000000000001,-14.193419158858513
1.02,4.350000000000001,-14.207864587424341
1.02,4.370000000000001,-14.216039202504337
1.02,4.390000000000001,-14.21917998571744
1.02,4.410000000000001,-14.21482693657093
1.02,4.4300000000000015,-14.205981166149813
1.02,4.450000000000001,-14.191737973852483
1.02,4.470000000000001,-14.170858810641205
1.02,4.490000000000001,-14.144739727478123
1.02,4.510000000000002,-14.113929918033747
1.02,4.530000000000001,-14.078579905829162
1.02,4.550000000000001,-14.036618852412152
1.02,4.570000000000001,-13.99037894439731
1.02,4.590000000000002,-13.939065888463466
1.02,4.610000000000001,-13.883603789717677
1.02,4.630000000000001,-13.823694213431816
1.02,4.650000000000001,-13.759422320066657
1.02,4.670000000000002,-13.6904992863101
1.02,4.690000000000001,-13.616473207296197
1.02,4.710000000000001,-13.539219658543415
1.02,4.730000000000001,-13.457287419562856
1.02,4.750000000000002,-13.371220250018165
1.02,4.770000000000001,-13.282213814062482
1.02,4.790000000000001,-13.18884414606874
1.02,4.810000000000001,-13.091893957308237
1.02,4.830000000000002,-12.991730420130343
1.02,4.850000000000001,-12.887629280122715
1.02,4.870000000000001,-12.780222706076376
1.02,4.8900000000000015,-12.669754716204533
1.02,4.910000000000002,-12.555668521271235
1.02,4.9300000000000015,-12.438847093663416
1.02,4.950000000000001,-12.318728528476255
1.02,4.9700000000000015,-12.195385722470801
1.02,4.990000000000002,-12.069782792431084
1.02,5.010000000000002,-11.940305727552358
1.02,5.030000000000001,-11.80900850170925
1.02,5.080000000000001,-11.468061260301763
1.02,5.130000000000001,-11.110571329486232
1.02,5.180000000000001,-10.738630572308892
1.02,5.230000000000001,-10.350778475133053
1.02,5.280000000000001,-9.950163623935325
1.02,5.330000000000001,-9.53582502655294
1.02,5.380000000000001,-9.108393526912574
1.02,5.430000000000001,-8.669166357190424
1.02,5.480000000000001,-8.218278723277209
1.02,5.530000000000001,-7.756509950333624
1.02,5.580000000000001,-7.284180981618431
1.02,5.630000000000001,-6.802564736527524
1.02,5.6800000000000015,-6.311509409077885
1.02,5.730000000000001,-5.813034347936835
1.02,5.780000000000001,-5.306918743724914
1.02,5.830000000000001,-4.79437732678385
1.02,5.880000000000001,-4.275927852037341
1.02,5.9300000000000015,-3.7526505535814887
1.02,5.980000000000001,-3.2251823135574633
1.02,6.030000000000001,-2.694171213933877
1.02,6.080000000000001,-2.1604638266396243
1.02,6.130000000000001,-1.624344877583508
1.02,6.1800000000000015,-1.0867714111767977
1.02,6.230000000000001,-0.5482035713662288
1.02,6.280000000000001,-0.0092768354036733
1.02,6.283185307179586,0.025054286344044826
1.04,0.0,0.025940479937439243
1.04,0.04807692307692308,0.5421633736611601
1.04,0.09615384615384616,1.0576847866970187
1.04,0.14423076923076925,1.5720262267502272
1.04,0.19230769230769232,2.0846438466271473
1.04,0.2403846153846154,2.5951841855486064
1.04,0.2884615384615385,3.1030868458472343
1.04,0.33653846153846156,3.607603065011201
1.04,0.38461538461538464,4.108727384324556
1.04,0.4326923076923077,4.605674280029449
1.04,0.4807692307692308,5.097566212274657
1.04,0.5288461538461539,5.584095805394489
1.04,0.576923076923077,6.064202193545671
1.04,0.625,6.537750273969117
1.04,0.6730769230769231,7.0032307171427455
1.04,0.7211538461538461,7.460848193010579
1.04,0.7692307692307693,7.90920668727202
1.04,0.8173076923076924,8.34782163904914
1.04,0.8653846153846154,8.77668636432299
1.04,0.9134615384615385,9.194522595129577
1.04,0.9615384615384616,9.601221859673375
1.04,1.0096153846153846,9.995753968990929
1.04,1.0576923076923077,10.378631801493343
1.04,1.1057692307692308,10.748859157093886
1.04,1.153846153846154,11.104431118409915
1.04,1.201923076923077,11.447490917058413
1.04,1.25,11.774932538184913
1.04,1.27,11.906057502301902
1.04,1.29,12.035295956723814
1.04,1.31,12.161158416804152
1.04,1.33,12.284254698378046
1.04,1.35,12.404695296494978
1.04,1.37,12.521700696438499
1.04,1.3900000000000001,12.635929864233523
1.04,1.4100000000000001,12.74661204315776
1.04,1.4300000000000002,12.854235441843532
1.04,1.4500000000000002,12.9584715115228
1.04,1.4700000000000002,13.059159135159911
1.04,1.4900000000000002,13.156484651930276
1.04,1.5100000000000002,13.250132072189297
1.04,1.53,13.339918404956247
1.04,1.55,13.425964521271252
1.04,1.57,13.508504752732561
1.04,1.59,13.586557601694539
1.04,1.61,13.660773739410143
1.04,1.6300000000000001,13.731251400366386
1.04,1.6500000000000001,13.796303696820727
1.04,1.6700000000000002,13.857138290691706
1.04,1.6900000000000002,13.913624803353583
1.04,1.7100000000000002,13.964876701600447
1.04,1.7300000000000002,14.012387160083046
1.04,1.7500000000000002,14.054994345901324
1.04,1.7700000000000002,14.092785422258501
1.04,1.79,14.124332088283307
1.04,1.81,14.150992018602922
1.04,1.83,14.173241787239121
1.04,1.85,14.189492224540986
1.04,1.87,14.200195716621419
1.04,1.8900000000000001,14.204416726171768
1.04,1.9100000000000001,14.204336472217188
1.04,1.9300000000000002,14.1971523201181
1.04,1.9500000000000002,14.184064049622831
1.04,1.9700000000000002,14.165801270332363
1.04,1.9900000000000002,14.139988825979703
1.04,2.0100000000000002,14.108320338103221
1.04,2.0300000000000002,14.070139966335724
1.04,2.0500000000000003,14.024954315980333
1.04,2.0700000000000003,13.973456520759857
1.04,2.0900000000000003,13.914726586964425
1.04,2.1100000000000003,13.849215892566985
1.04,2.1300000000000003,13.776584583878547
1.04,2.1500000000000004,13.696990991715413
1.04,2.1700000000000004,13.609581143402849
1.04,2.1900000000000004,13.515578464690368
1.04,2.2100000000000004,13.412938283808094
1.04,2.2300000000000004,13.30388863438338
1.04,2.2500000000000004,13.185737936581631
1.04,2.2700000000000005,13.060941865223318
1.04,2.2900000000000005,12.927393252841764
1.04,2.3100000000000005,12.78661738917138
1.04,2.33,12.637794027581057
1.04,2.3500000000000005,12.480450035197453
1.04,2.37,12.315395359044107
1.04,2.3900000000000006,12.141058697022528
1.04,2.41,11.958697956312838
1.04,2.4300000000000006,11.768207731117016
1.04,2.45,11.568449869198627
1.04,2.4700000000000006,11.361364045994891
1.04,2.49,11.145558580861364
1.04,2.5100000000000007,10.920053725211151
1.04,2.5300000000000002,10.687090987995154
1.04,2.5500000000000007,10.445276677287879
1.04,2.5700000000000003,10.193542133260426
1.04,2.5900000000000007,9.934154571044733
1.04,2.6100000000000003,9.666742352466645
1.04,2.630000000000001,9.389699543986632
1.04,2.6500000000000004,9.104109890762873
1.04,2.670000000000001,8.811127052629804
1.04,2.6900000000000004,8.509765668633328
1.04,2.710000000000001,8.199453019486956
1.04,2.7300000000000004,7.880937401556818
1.04,2.7500000000000004,7.5548681799697075
1.04,2.7700000000000005,7.221311544573299
1.04,2.7900000000000005,6.880412310006322
1.04,2.8100000000000005,6.532230955532113
1.04,2.8300000000000005,6.176505722768826
1.04,2.8500000000000005,5.814173723695897
1.04,2.8700000000000006,5.446108350590827
1.04,2.8900000000000006,5.071080825701342
1.04,2.9100000000000006,4.690688145076828
1.04,2.9300000000000006,4.304745347980728
1.04,2.9500000000000006,3.9138695696705796
1.04,2.9700000000000006,3.518249316429379
1.04,2.9900000000000007,3.1188001095262052
1.04,3.0100000000000007,2.7151389711323235
1.04,3.0300000000000007,2.308440903916845
1.04,3.0500000000000007,1.8990011774541613
1.04,3.0700000000000007,1.4870790805472405
1.04,3.0900000000000007,1.0732962611770225
1.04,3.1100000000000008,0.6582313328559612
1.04,3.130000000000001,0.24238297421872038
1.04,3.150000000000001,-0.1737545587760574
1.04,3.170000000000001,-0.5896752203138209
1.04,3.1900000000000004,-1.0048824672189223
1.04,3.210000000000001,-1.418882554083719
1.04,3.2300000000000004,-1.831114280888285
1.04,3.250000000000001,-2.2409410341755103
1.04,3.270000000000001,-2.6480239850380065
1.04,3.290000000000001,-3.052187603170194
1.04,3.310000000000001,-3.4522934179645803
1.04,3.330000000000001,-3.848392362004805
1.04,3.350000000000001,-4.240127977803075
1.04,3.370000000000001,-4.626612681159945
1.04,3.3900000000000006,-5.008040241058412
1.04,3.4100000000000006,-5.383700133603215
1.04,3.4300000000000006,-5.752778567039288
1.04,3.4500000000000006,-6.116213896493274
1.04,3.4700000000000006,-6.472626183818407
1.04,3.4900000000000007,-6.82178541823288
1.04,3.5100000000000007,-7.164045913532983
1.04,3.5300000000000007,-7.498878033913572
1.04,3.5500000000000007,-7.825913796153872
1.04,3.5700000000000007,-8.145289947509077
1.04,3.5900000000000007,-8.456685142588942
1.04,3.6100000000000008,-8.759244875513735
1.04,3.630000000000001,-9.053333283075684
1.04,3.650000000000001,-9.339988333793514
1.04,3.670000000000001,-9.618394319816325
1.04,3.690000000000001,-9.88714694084381
1.04,3.710000000000001,-10.147555028394526
1.04,3.730000000000001,-10.400546985155454
1.04,3.750000000000001,-10.643968301364223
1.04,3.770000000000001,-10.878214634148923
1.04,3.790000000000001,-11.105059996258998
1.04,3.810000000000001,-11.32241084010535
1.04,3.830000000000001,-11.530522181374558
1.04,3.850000000000001,-11.731197117695164
1.04,3.870000000000001,-11.922785118466939
1.04,3.890000000000001,-12.106030214680986
1.04,3.910000000000001,-12.28172096728404
1.04,3.930000000000001,-12.448233381041616
1.04,3.950000000000001,-12.606804479001582
1.04,3.970000000000001,-12.756972470528243
1.04,3.990000000000001,-12.89858305697375
1.04,4.010000000000002,-13.033085447503053
1.04,4.030000000000001,-13.15882001263642
1.04,4.050000000000001,-13.277866911501352
1.04,4.070000000000001,-13.388273348122635
1.04,4.090000000000002,-13.491667631449417
1.04,4.110000000000001,-13.58722218749976
1.04,4.130000000000001,-13.675108330803388
1.04,4.150000000000001,-13.75627080513949
1.04,4.170000000000002,-13.829243425282652
1.04,4.190000000000001,-13.896207707779105
1.04,4.210000000000001,-13.95532288026197
1.04,4.230000000000001,-14.00798050447569
1.04,4.250000000000001,-14.053928822144048
1.04,4.270000000000001,-14.092596099307332
1.04,4.290000000000001,-14.125492371826576
1.04,4.3100000000000005,-14.15140848423565
1.04,4.330000000000001,-14.170871964399938
1.04,4.350000000000001,-14.184684425627662
1.04,4.370000000000001,-14.192274664760424
1.04,4.390000000000001,-14.193145172690604
1.04,4.410000000000001,-14.189747519214581
1.04,4.4300000000000015,-14.179374464128596
1.04,4.450000000000001,-14.163451024784274
1.04,4.470000000000001,-14.14229916794501
1.04,4.490000000000001,-14.11621002944908
1.04,4.510000000000002,-14.08496962637607
1.04,4.530000000000001,-14.047228793166049
1.04,4.550000000000001,-14.005303796672793
1.04,4.570000000000001,-13.958793650396258
1.04,4.590000000000002,-13.90782885457911
1.04,4.610000000000001,-13.851832316856134
1.04,4.630000000000001,-13.791139658673695
1.04,4.650000000000001,-13.72614625715315
1.04,4.670000000000002,-13.655911654287692
1.04,4.690000000000001,-13.582196654199308
1.04,4.710000000000001,-13.504628009081015
1.04,4.730000000000001,-13.422347332973533
1.04,4.750000000000002,-13.336980678569383
1.04,4.770000000000001,-13.247637774937811
1.04,4.790000000000001,-13.15410256739371
1.04,4.810000000000001,-13.057396514422534
1.04,4.830000000000002,-12.956948861298995
1.04,4.850000000000001,-12.852794813451547
1.04,4.870000000000001,-12.74571479821636
1.04,4.8900000000000015,-12.635029661681902
1.04,4.910000000000002,-12.521033633748083
1.04,4.9300000000000015,-12.404356042666828
1.04,4.950000000000001,-12.283847440471309
1.04,4.9700000000000015,-12.161075104219671
1.04,4.990000000000002,-12.035196389579891
1.04,5.010000000000002,-11.906157611065964
1.04,5.030000000000001,-11.775068872816915
1.04,5.080000000000001,-11.434999517174315
1.04,5.130000000000001,-11.07761453793403
1.04,5.180000000000001,-10.706654084245423
1.04,5.230000000000001,-10.319771156334491
1.04,5.280000000000001,-9.92008623352783
1.04,5.330000000000001,-9.507024925572898
1.04,5.380000000000001,-9.08066301961949
1.04,5.430000000000001,-8.642538683956891
1.04,5.480000000000001,-8.19279517502694
1.04,5.530000000000001,-7.732440017009537
1.04,5.580000000000001,-7.261308795239999
1.04,5.630000000000001,-6.780977688487393
1.04,5.6800000000000015,-6.29141674501614
1.04,5.730000000000001,-5.794108114242013
1.04,5.780000000000001,-5.289555014005035
1.04,5.830000000000001,-4.778461660203056
1.04,5.880000000000001,-4.261655450018435
1.04,5.9300000000000015,-3.7399275644011163
1.04,5.980000000000001,-3.214173227135551
1.04,6.030000000000001,-2.684739739082518
1.04,6.080000000000001,-2.152600136121193
1.04,6.130000000000001,-1.6182037869680594
1.04,6.1800000000000015,-1.0822670095448084
1.04,6.230000000000001,-0.5454121351581076
1.04,6.280000000000001,-0.00827580853354162
1.04,6.283185307179586,0.02594047993744246
1.06,0.0,0.026907815241720926
1.06,0.04807692307692308,0.5416025295425813
1.06,0.09615384615384616,1.0555028176737256
1.06,0.14423076923076925,1.5682402815979775
1.06,0.19230769230769232,2.079145394423378
1.06,0.2403846153846154,2.587894139219062
1.06,0.2884615384615385,3.093853062419604
1.06,0.33653846153846156,3.5968166269571555
1.06,0.38461538461538464,4.0963276227865855
1.06,0.4326923076923077,4.591468867099443
1.06,0.4807692307692308,5.081799534467879
1.06,0.5288461538461539,5.566494973554415
1.06,0.576923076923077,6.045220490640688
1.06,0.625,6.516958730937735
1.06,0.6730769230769231,6.981152965354332
1.06,0.7211538461538461,7.437181785862756
1.06,0.7692307692307693,7.884242070636557
1.06,0.8173076923076924,8.321694500538722
1.06,0.8653846153846154,8.74923385361218
1.06,0.9134615384615385,9.165802089701016
1.06,0.9615384615384616,9.571211503901132
1.06,1.0096153846153846,9.964817483332931
1.06,1.0576923076923077,10.3468043372768
1.06,1.1057692307692308,10.716064096167042
1.06,1.153846153846154,11.070935337356193
1.06,1.201923076923077,11.413582804055032
1.06,1.25,11.739765163064686
1.06,1.27,11.870990144113929
1.06,1.29,11.99970786808943
1.06,1.31,12.125925587787272
1.06,1.33,12.2486677338767
1.06,1.35,12.369068465858236
1.06,1.37,12.48602050631981
1.06,1.3900000000000001,12.600195550968666
1.06,1.4100000000000001,12.7110018722024
1.06,1.4300000000000002,12.818604051801136
1.06,1.4500000000000002,12.92307876742248
1.06,1.4700000000000002,13.02358651960518
1.06,1.4900000000000002,13.12099978734505
1.06,1.5100000000000002,13.214794247250135
1.06,1.53,13.304574680438643
1.06,1.55,13.390874075628751
1.06,1.57,13.473222501825084
1.06,1.59,13.551610176999182
1.06,1.61,13.625847952707561
1.06,1.6300000000000001,13.696369864458267
1.06,1.6500000000000001,13.762683784285251
1.06,1.6700000000000002,13.824028770577328
1.06,1.6900000000000002,13.881301295513376
1.06,1.7100000000000002,13.933626844971894
1.06,1.7300000000000002,13.980386596661408
1.06,1.7500000000000002,14.023511355045772
1.06,1.7700000000000002,14.061700245644996
1.06,1.79,14.094932089826582
1.06,1.81,14.122665476517277
1.06,1.83,14.144503636944085
1.06,1.85,14.161711844387124
1.06,1.87,14.173379571166183
1.06,1.8900000000000001,14.179483446186891
1.06,1.9100000000000001,14.178842918638006
1.06,1.9300000000000002,14.173322421421076
1.06,1.9500000000000002,14.161954129697992
1.06,1.9700000000000002,14.142918764739038
1.06,1.9900000000000002,14.119777319740626
1.06,2.0100000000000002,14.088784699261538
1.06,2.0300000000000002,14.051485288509104
1.06,2.0500000000000003,14.008488120787423
1.06,2.0700000000000003,13.957070747864336
1.06,2.0900000000000003,13.900674894249196
